1,0.963666485970412,1,0.881673888316761,0.884651514803766,0.685602855892109,0.649572671229916,0.401453280302314,0.345873079046899,0.236276554742512,0.114974192026484,0.106417235216342,0,0.0270701265465097
1,0.959763674176132,1,0.986649235927433,0.887250923582115,1,0.983684527626995,0.982637245545963,1,0.81771990868514,0.58159155134639,0.343093795959864,0.216319303891097,0.107640433337633
1,0.987463892279469,1,0.914564882397747,0.904161520708035,1,1,1,0.90106183323223,0.89588543582591,0.738768842865636,0.484763825880539,0.316138110663534,0.325840027315901
0.925584744460144,0.9589296154623,0.97962369411514,0.971605074677555,1,1,0.930045361618529,0.993918303714797,0.728291404949473,0.744495970085484,0.448867849258746,0.237943856628429,0.111836151589828,0.0638450506332105
1,1,1,1,0.878177473705608,0.983338743813934,0.908829116238505,0.710981043507746,0.761478329071054,0.502927345160084,0.217268836415338,0.162040071941632,0.0921441963799629,0.0109165241959863
1,1,1,0.833095258036996,0.905653687087376,1,0.883429605816891,0.681487221207173,0.647018971846532,0.362642417822334,0.0431272650031579,0.0527416634994027,0.0846592652711543,0.0182314368545239
0.920152512517474,0.889558810126291,0.901092787292976,1,1,0.978422385999313,0.920162994356944,0.956491140374503,1,0.964534060691697,0.755205088184961,0.775304340989922,0.564823415592247,0.318310025573943
0.955131036924029,1,1,0.995992561682825,0.847122433883864,0.898715857403569,1,0.7713192515431,0.644794976866944,0.513485661296117,0.157983804801193,0.153353313632245,0.127867677051787,0.0836759917769401
1,0.98959326743212,1,0.93630192603993,0.967953539986045,0.893843024061039,1,0.865513855382811,0.662466476047226,0.730804939581969,0.290411537453642,0.0803398953269222,0.0111186198467155,0.0543936710934566
0.810069993311522,0.973021966993649,0.875546246175006,0.920453762782181,0.979622109787591,0.95630685419782,1,1,0.937859153829905,0.758895740914124,0.755022408274505,0.415712859454354,0.205997126449559,0.263336174335546
1,0.995976092485639,0.966245042543393,0.824042747333815,0.898612625517578,0.696180879960928,0.371606383731238,0.323024708571126,0.234313802106296,0.166449882228569,0,0.0501066396448954,0,0.0688290206277838
0.98285153213542,0.848567691601501,0.947833133635924,0.909623607584654,0.895959030242055,0.848807166025044,0.761902834730511,0.686079777478977,0.453321493358883,0.347448510518295,0.138501929281453,0.0609610977332907,0,0
0.837754084422825,0.944639535508246,1,0.984216922799604,0.975303323302661,0.944741032811346,1,0.778674092588493,0.687359418075785,0.577143135856687,0.226948180400882,0.0838644046731387,0.116945594885514,0.0285965824137776
0.874961295869019,0.976245599220768,0.900761278102619,0.969902694825379,0.951437644861251,0.858384457093663,0.887436032605508,1,0.908473559278312,0.977118821770764,0.756207669522471,0.525855952585566,0.250556699167242,0.250145118640593
1,0.995508724883818,0.898497040492787,1,0.876106005285732,0.948064607090925,0.95743922262605,0.971794367010967,1,0.835479827086703,0.592113664074093,0.475244347805206,0.192206864502808,0.189639204250361
1,0.916218526306351,0.928193412673119,1,0.888452815482136,0.967628397900848,0.893875475115505,1,0.979746822446686,0.95163513879528,0.465221390742657,0.353549602179063,0.16032418639358,0.159532263554683
1,1,0.961761491288517,1,0.88301134923432,0.792596255964188,0.720612302952238,0.73131315988444,0.56885824451235,0.476609718001804,0.237020280617038,0.0995124969836016,0.130426757721723,0
1,1,0.873126511960932,0.919949816352158,1,0.847616331984724,0.973696123872076,0.919567709661565,0.760110122708058,0.68243716336495,0.391270645356364,0.298620957006495,0.0817827435576314,0
1,0.8902365773491,0.989661420198577,0.921000254269075,0.936990054678123,1,0.767196863514159,0.616316262608396,0.491227208525029,0.414513559784705,0,0,0,0.0499907647504873
0.984947993016309,1,1,0.951839723865854,0.972357470130117,0.845972614426895,0.716901684752377,0.561973385586991,0.437232358120584,0.212506741038488,0.104751824407486,0.0292254872034028,0.0926507997350404,0.0528689747744073
0.968281983030132,0.959899108819582,0.920711046079079,0.975922879870936,0.978402721042952,0.868828446696161,0.946888570403696,0.885505433325552,0.700310767698945,0.568194176309171,0.278286473724809,0.118157350697476,0,0.0789635718551519
1,0.943427801369984,1,0.959065022767366,0.902025331478024,0.565149066375223,0.708780505687309,0.322601175936175,0.41847703827475,0.273774878539829,0,0.015208258753881,0,0
0.955280260671491,1,1,0.908112747871618,1,0.931440299988934,0.704117942227188,0.681504672219261,0.446505342944228,0.341298570426961,0.0699181667571968,0.0770446200092744,0.143300739772925,0
1,1,0.917268577893406,0.780309675192829,0.66390394385218,0.534850304176128,0.253653905646975,0.223501671886777,0.248442573224264,0.0123856609976962,0.0168375805810986,0.0338328771456234,0.0928103475537869,0
1,0.917820841694662,0.996624344147489,1,1,0.991939027451385,0.840288882598422,0.791109592228131,0.844856944740232,0.744828800778308,0.308245044554811,0.34971721131883,0.129404475457578,0.0590980524330647
1,1,0.983471565353291,1,0.884058992710808,0.909416681595081,0.805465566412767,0.577234738902962,0.472782681311688,0.317944808087805,0.0495809942788659,0.0283813994898828,0,0
0.88636560564811,1,1,0.919026015310083,0.897751265095309,0.699147598658588,0.658273695826178,0.439475187447145,0.282328013193516,0.276383203935769,0,0.0453631963429108,0,0
0.931464195829883,0.998111390310528,1,0.991685056437288,0.918673377683464,1,0.922856123369402,0.920451821002336,0.639422027689121,0.756408161573438,0.356495411658855,0.0404807373826738,0.0332063741922984,0.0418362626637618
1,0.94183954750653,0.913589318800639,1,1,0.990149637065005,0.937531736462458,0.861635981505008,0.836998450606526,0.792039595688978,0.296190907436847,0.225035244931278,0,0
0.982044663857306,1,1,0.977696428597109,0.951818099682993,1,1,0.960669019146626,1,0.947746323843217,0.929207429218156,0.830905169152925,0.439282867448777,0.466703679144901
0.938865017153326,0.858369101680273,1,0.755820870494602,0.444629545393335,0.313332582990532,0.21764581191813,0.0968553761120755,0.197061450712612,0,0,0,0,0.0250441750439655
0.985792929431014,1,1,1,0.890400622723954,0.929699792794889,0.932791455729042,0.71092845742438,0.684898631740365,0.531265562014688,0.226087391726891,0.0912090907743454,0,0.112215854366019
0.932650886065056,1,0.871819932907366,0.968894126562217,0.914239381219576,0.971756549764898,1,0.947303013561216,0.990666176994691,0.890766500063777,0.726233945607991,0.666795305559346,0.396355717693706,0.241404080655522
0.996500615255782,0.899425542190115,1,0.934559604700382,0.874696544933225,0.650425536739465,0.730998480749564,0.578379285356796,0.38518725935002,0.225831291071577,0.123938479676298,0.0827658113032948,0,0
1,1,1,0.949369612034795,0.843225368908718,0.884937904512525,0.711373147949674,0.581729660640313,0.486607899716402,0.16491396874182,0.10775106109482,0,0.136389360915,0.0898965503240763
0.937436448444017,1,0.977244747194977,1,0.979380059576763,1,0.982640696106131,0.841852153718481,0.923212324015878,1,0.98206990755427,0.91994687117478,0.753934082022994,0.523587364860674
1,0.968281036445341,0.989446522857046,0.948545471782626,0.939041889772127,0.97734999678715,1,0.791818853058121,0.729871716965682,0.733313665506946,0.39492624939223,0.181331834153487,0.151074800061964,0
0.974050031518778,1,1,0.702596814508249,0.66122563902071,0.448341047988155,0.260604234588379,0.142188983598046,0.0848143287364277,0.0356442241550154,0.097106816600043,0.0146336716672239,0,0
1,1,1,0.951684530225067,0.950666926525893,1,0.967033362857313,0.904424702433736,0.885016022733908,0.862212449329499,0.493122946688021,0.375640171664368,0.268714640000075,0.0924497314938593
1,1,0.98188051725057,0.966112999539633,0.897436423316408,0.698606651044507,0.667661428287449,0.572032692589769,0.475387010180563,0.180437930605671,0.0692281766922292,0.0227033112102375,0.0359316846406342,0.122450932284305
1,1,1,1,0.980357070995359,1,0.905892697854084,1,0.813095016756711,0.997339946364765,0.683126137483002,0.634125886645232,0.324457437240206,0.129579037363569
1,1,0.944421733797125,0.977348446188492,1,0.95675089854386,0.785230190958714,0.944347369251849,0.851391223143156,0.679607036397274,0.483324534613167,0.171618708190066,0.0899348288868149,0.0513153039519863
1,1,0.971708885465782,0.88143970033015,0.718532306340921,0.61400006755524,0.427830458986181,0.243280401316746,0.289145375409237,0.02784807133752,0.0635098711368275,0,0,0
1,0.992253177756482,0.941666095303291,0.844656635140777,0.905635255672776,1,1,0.883955858554997,0.927623692205142,0.988101996250182,0.676366419800691,0.433377945089458,0.294059666385684,0.116038002468728
1,1,1,1,0.928362558707943,1,0.973909350559768,0.946487015683456,0.805783807841887,0.748865359002575,0.35532676528873,0.186844015995211,0.107188991524955,0.0830306798695325
1,1,0.902975824103284,1,0.955318575587942,0.887525327832416,0.617487926535787,0.595467437716009,0.469495599101406,0.249093592659144,0.110559426643455,0.0276821365547882,0.0255725325439254,0
0.920761372184934,0.977821401109605,1,0.907801088949825,0.988772599945405,0.899556253516434,1,0.923020588839615,0.96709785276002,0.867834521567526,0.613731606465126,0.459666823014504,0.344106312734145,0.103012636108325
1,1,1,0.979322422540428,0.961119986559709,0.944542447048093,0.852542223237653,0.793241639977883,0.751594947366878,0.577597826110462,0.196752140259211,0.178804159640364,0.0781017474567973,0
0.902695428540508,1,0.940460155535763,0.878083141853027,0.978912433104469,0.78773574528218,0.640237176680221,0.46980622899579,0.290359928839767,0.288687689521935,0.0359907688744463,0,0,0
1,1,0.99032011423434,0.896719052843247,0.928142409222246,0.913077161824202,0.928018729089929,0.845800715993219,0.808086385727653,0.649330934048164,0.348712122618791,0.126291786224291,0.0739235746322176,0.00295811392837931
0.928151834919002,1,1,0.918446037641439,0.723962364838461,0.634303909330327,0.504551530189248,0.336612574031153,0.154921377106404,0.176565284382182,0,0,0,0
1,0.914771257986089,0.949810640744057,1,0.850790745238072,0.652268175105087,0.565933850274337,0.40184500640011,0.185395996647464,0.208447713159188,0.10878050091648,0,0,0
1,1,1,0.93547670047473,0.909055320782054,0.852158563328852,0.955776821699817,0.814502720044028,0.867567691068088,1,0.499509474169747,0.196323751304455,0.111210891790537,0.117994956606517
0.987551055049007,1,0.878380796157809,0.798267511405197,0.608649846323112,0.538826128170437,0.360773654546819,0.225671414665614,0.14132535324576,0.126384701278148,0,0.0272187389533449,0,0
0.916273458175109,1,0.790746987110525,0.589873767522437,0.483557747699616,0.17976908773263,0.212118559051903,0.0903707843889283,0,0.0615607681758817,0,0.00022902353875724,0,0
1,1,1,0.983683082033454,0.873927536432754,0.88824187279459,0.956138854878293,0.876650063228619,0.818701622403631,0.917836015214035,0.473942198073671,0.281686603439217,0.149315741154021,0.158902078754248
0.985623326046084,1,0.972887480502901,1,0.925766877531911,0.96762969852996,1,0.833191917910701,0.694672631550297,0.659193032002687,0.222520077368208,0.012092201468076,0.0625051996382129,0.0997568619366867
0.977929345621934,0.976379861936443,1,1,0.957318457878019,0.992120343726812,0.847999606427805,0.584170059717096,0.701462912816273,0.590936730260896,0.132002271794235,0,0,0
0.995252640208824,1,0.945445735964002,1,0.920199634080107,0.961326836935073,0.939886904928397,0.87977406070703,0.880497338623382,0.701144822160523,0.417612180244961,0.37097771092034,0.20825297612593,0
0.954638923139082,1,1,0.863179353064026,0.681174614891033,0.635127375395553,0.452257376103137,0.197493709993943,0.148930130430003,0.0894147331583754,0,0,0,0
1,1,1,0.963570381466392,1,0.918337134651085,0.978835138338229,0.836181584897178,0.945234870010198,0.931669813611074,0.736912810576452,0.45495879868659,0.33640219559977,0.022802786325422
0.978240002344602,0.878970190786787,1,0.962770598451847,0.987165075307527,0.975450019501688,0.956406919333034,1,0.915541382473674,0.979290591843641,0.662580410603942,0.538107006104937,0.389334456662715,0.257602182095659
0.930221759592298,1,0.937018564824924,0.8232164309133,0.79193775487209,0.579948443692821,0.471329156078602,0.22768924406627,0.189340417305589,0.055156599251458,0,0,0.0877949950077108,0
1,1,1,0.834931143252181,0.966628125785425,0.854956632100897,0.879518935396512,0.597136860834479,0.514082029380247,0.406781746784554,0.159426671406629,0.105999207824196,0,0.0436458808650576
1,0.993901333650994,0.89450104409393,0.921169456064731,0.909974221258081,0.83693040045406,0.841912311272375,0.771123363403732,0.73432502237464,0.597293340877066,0.137231197486257,0.0957756962951374,0.100377303469939,0.121680981288202
0.972721027978542,1,0.939758191261718,1,1,0.862244131510941,1,0.953323755651457,0.753076801474561,0.932355889655175,0.65280207635795,0.468163157305313,0.21791941437926,0.132067103870678
0.962180878669507,0.949479349640279,0.942929277845094,0.67031901356562,0.433057000656963,0.285931843964229,0.17402502094209,0.11560427176807,0.0942617345175408,0,0.110329505584136,0,0.0875810248376964,0.0516564526125755
1,0.833897558547812,0.896220991314986,0.892293107280535,0.957443534716483,0.983756307704445,0.920757983796499,0.832881535162463,0.827732275036733,0.720898464212866,0.277333941624864,0.248252778827323,0.115559161820347,0.0818819038493108
0.881353830117459,0.769383927284757,0.852507130063971,0.258608662281831,0.228169414169761,0.0974918001933566,0.0815221136688103,0.0428203420487615,0.106928235759675,0,0.0146012151541894,0,0.0341036475946176,0
0.918047685775776,0.927035063972556,0.964351326538213,0.932304410185745,0.996141690718191,0.940647271864918,1,1,1,0.911756978135995,0.784533236501487,0.681436925042114,0.449111496085227,0.391722609232126
0.981853391326732,0.937563694828536,1,0.83442220874318,0.703808568529089,0.593619040626975,0.551296338292034,0.278133607252675,0.181354402157753,0.0437364886697209,0.0955309682078112,0,0,0.0281013473170071
0.988433299824388,1,0.974214373759581,0.864794876773893,1,0.915639520750332,0.891557084447831,0.774942651191389,0.749915913552013,0.418503500920605,0.288315092218466,0.166333142915992,0,0.0135904322035959
1,0.949146575238821,0.898257802578641,1,0.959486366756564,0.969268795128949,1,0.940049642719499,0.902933341084135,0.876788240331251,0.854720718481566,0.603679765924711,0.401811074251139,0.358724927149642
0.984935391043278,1,1,0.920875223298131,1,1,0.956678428782969,0.95617361098394,0.804167995969719,0.720272249783039,0.0828588378496843,0.306246271154858,0.0314940647370801,0.00246066368502164
1,1,1,0.972472756222994,0.980538760151537,0.917766804054087,0.848972527498095,0.898957679827796,0.844526240309102,0.836955818083975,0.404749216712726,0.264476195113759,0.070343909139829,0.0394399636196496
1,0.981884906020371,1,0.812114127108718,0.920387602864703,1,1,0.950709644842834,0.8088757442345,0.773949699284233,0.316995658648288,0.202495621623005,0,0.0754382775149633
1,1,1,1,1,1,0.846809785687998,0.860368402115642,0.88146353226706,0.760237395026027,0.318356925963244,0.22881929496765,0.239744689056199,0.0946183929049405
1,0.883754451791253,1,1,0.940637820088823,0.995636795289587,0.891146358367949,0.946598222215939,0.735891523022282,0.711820397172007,0.434390550032997,0.280834687287643,0.191636445916293,0.0524066208355621
0.893704607317215,0.987540222822229,1,1,0.964334150744528,0.860331646280743,0.870112709006555,1,0.963720052103255,0.814798058931001,0.623255963692915,0.488210676514175,0.337152660418511,0.176502804246381
0.986945425664404,1,0.90100390082711,0.802098343606536,0.744846695956182,0.543262762501572,0.316715491497793,0.302447914942451,0.121923839449627,0,0,0,0.011309868769037,0.0907822425044829
0.871957510945807,1,1,0.981405170813595,1,0.922109314978798,0.886686066829119,0.706333522628741,0.714200148943016,0.366092425351863,0.17684810906656,0,0.0064213427806256,0.0751002646240762
0.980661920200853,0.974344836143865,0.905957970230783,0.978010599949925,0.897882225096349,0.900665952547821,1,0.98592739179356,0.818968923158487,1,0.687663705003463,0.633919509700018,0.436621074851879,0.123852946591934
1,1,0.923724544699715,0.725961350849787,0.630270432559784,0.342277443660499,0.296228785948659,0.152496891812758,0.145770167402847,0.0491569994461897,0.0217935812649136,0,0,0.0414079090270148
0.953706655251059,0.93597432001511,1,1,0.90711873838179,0.794271552461509,0.701973546887895,0.578218066586313,0.457817258442531,0.492130819116182,0.0854106714339327,0.141055513203109,0.0367780699836367,0.0188144381158538
0.914115051055635,0.899868651676117,0.983560572364296,0.932687787812365,0.979155706298705,0.861613810821916,0.841601173891145,0.786693617581766,0.594393235065771,0.630870842808639,0.18060603527387,0.246856286292657,0.120215699283608,0.0333397500212351
1,0.923118332910867,1,0.90377506705943,0.998770343443324,1,1,0.744666551825217,0.853467394089995,0.466359840863383,0.194118939755296,0.203210813246499,0.154631671726704,0.0955837771707429
0.931260277172842,0.994479561196019,0.890730035875951,0.885475517435946,0.778294358845696,0.733277917762412,0.468816694804922,0.450549352985357,0.218448745432852,0.00496137353551711,0.0257011608240134,0.00542472607994616,0,0.0547212054036073
1,1,1,0.915303965077191,1,0.822825274445025,0.836591024667324,0.612317449975974,0.653349741727261,0.525620936820488,0.0989475812987811,0.0209317981604818,0.11370093208532,0.040562967380208
0.912943558225885,1,0.994998594848996,0.861281034206043,0.823774355019683,0.600312439245404,0.311881228769421,0.234756851933038,0.183908006673981,0.0363743689411465,0.0924074638677999,0.0506066128260054,0.0100464254185108,0
1,0.965535201543001,1,1,0.91219596296913,0.81994364688172,0.791713647068891,0.670223369838994,0.578289404559696,0.261974246548238,0.0609315252060985,0.0995967018933373,0.0370768762207057,0
1,0.91316653340126,0.971811008150414,1,1,0.912814575689267,1,0.923672443443816,0.903611097439719,0.958322524881063,0.659960444188904,0.369314788881272,0.207335036050168,0.196102172498514
0.971227506553036,1,1,0.918031274770723,0.965877844618071,0.923798836672489,0.863790488055925,0.655638466381395,0.502879311195654,0.409749065094971,0.0798119410974497,0.0453852524815984,0.0463684228383108,0.0340426436314954
0.964045746433725,1,0.988157800647273,0.990595130628326,0.917833168942333,1,1,0.969487922184039,0.894534776643779,1,0.470004505291008,0.433247657736764,0.294177046124272,0.137774195363472
1,0.898961808856846,1,0.873965029044773,0.954701401856091,0.742895954937485,0.756136621075865,0.530413826692398,0.58615700603513,0.273503799710079,0.0763296576322026,0.0554161507303889,0,0
0.901343156929093,0.906068345863142,0.988600416959993,1,0.888558835018703,0.868269256331468,0.816818477281083,0.648726686970001,0.531297812652807,0.256842222255724,0.0612295006592456,0.074282281299744,0,0
1,1,0.945132170807461,1,1,0.910886714238913,0.660505538032841,0.716928118489417,0.564645025195167,0.272393436683295,0.0213680201351189,0,0,0
1,0.999171005860974,0.997279494723018,0.920871414632545,0.929020403033721,0.894898132858802,1,0.763501570600321,0.838682665404162,0.529247723604996,0.314334512096548,0.0322860743151052,0.177944689031781,0
0.911993984479504,0.997183452644738,1,0.946892573922269,0.874981653484799,0.505446733912673,0.612889087002154,0.437409077112548,0.213263157980468,0.29672108280915,0,0.0711894670029364,0.0243620159248561,0
0.984368476456491,1,1,1,0.905763120272727,0.963582053746852,1,0.988855548461288,0.926095171127046,0.752339778117753,0.486260287925395,0.244960435947506,0.227495051944024,0.126941769164193
0.984950098331403,0.904484420193819,0.957924536402084,0.978688003224818,1,0.705745645853237,0.850572381749838,0.657653562293682,0.575625783557683,0.322090975851034,0.0964867704889466,0,0,0.0557554435151261
1,1,1,0.928923305890365,0.748700707954145,0.69395605207811,0.379536053946885,0.321488786795194,0.13306625855333,0.105293534719377,0.116076480051006,0.0896289785823571,0.0217072485729621,0
0.922936029979706,1,0.990332066363175,1,0.974193771582155,1,0.91945749066938,0.980735834642061,0.833776889678876,0.804466044756476,0.434679377326829,0.328140788691177,0.167580308721061,0.00202362621809642
0.94248685219059,0.970740387132303,1,1,1,0.906811939622303,0.878914461251527,1,0.96392126298358,0.934308479104433,0.945603525556659,0.647608466939169,0.422179990408635,0.280101738530057
1,0.930913549261126,1,0.971165306959522,1,1,0.905029811555518,0.91831675230551,0.8940254690013,0.946018360116741,0.627869961041064,0.580482063848328,0.383219784928399,0.136526113520849
0.833290896954003,1,1,0.959889854783959,0.957291507099211,0.912532876235196,0.995531752351156,0.877921231525563,1,1,0.755370963215339,0.681487901290841,0.45084009363239,0.396645260461807
0.985449103019886,0.989066227405491,1,0.956632664107201,0.906338711740533,0.8285464910016,0.981196197702245,1,0.911885007495701,0.992287273381195,0.721594729760935,0.6028805884607,0.350450189099371,0.23892818101713
1,0.998177982342678,1,0.979201053370639,1,0.832798376222746,0.989570581525435,0.934717153865046,0.873694083528669,1,0.823015881121021,0.628698814242888,0.47529550253267,0.313617850730587
0.935985636813523,0.964013049875938,0.917007080440419,0.917206122366383,0.948889740021084,0.735213191389224,0.72662325457945,0.469595889798775,0.364896664995407,0.159678302973165,0.050219819164925,0.100478004242255,0.133198558145904,0
1,1,0.979989456210811,0.936999300161719,0.737053376911257,0.665234516974006,0.550257815097602,0.229706523229854,0.296052533523434,0.18560140682465,0.0750431068602008,0.078278597190839,0,0
1,1,0.978279383173944,0.912795653061622,1,0.959791479223483,0.949417440710207,0.998701793613142,0.927226632030371,0.851201781278742,0.811697736080558,0.584279538285772,0.385980221799067,0.248464977379784
1,0.995958663867715,0.929177430916188,1,1,1,1,0.884911833401599,0.932637367045288,0.670247735102736,0.223223658687319,0.204204708183943,0.102672029326629,0.0735504482679387
1,0.938344364928831,0.97758057226737,1,0.988532839548408,0.946533527364251,1,0.916087841784696,0.863804927310238,0.656002820359309,0.220783371266513,0.143430245903916,0.0828454830443177,0.0293197692865096
1,0.93313850525475,1,0.956508439662579,0.954201235954959,0.994912395839925,1,1,0.916561157589238,0.855415714517945,0.435197336138553,0.375912891569296,0.136016407946308,0.0349459152647042
0.960791792865687,0.882880950789756,1,0.787295325873912,0.76363122810679,0.697503874482709,0.532271474795867,0.465761038378218,0.399524861148229,0.146400767311227,0,0,0,0
