0.854508778315456,0.977223884858088,0.909625435451167,0.975178181022799,0.673638560172482,0.655054281506247,0.316401213367188,0.158810167259756,0.0718188125509354,0,0,0.0219899470754408,0,0
0.886879506638146,0.839990626811043,0.852340343571064,0.66256814126017,0.505345108473475,0.293724627269969,0.0768907243917987,0.0199702762477985,0.134627047779129,0.000585000939299214,0.0858056553946161,0,0.0269726011124753,0
1,1,0.977958676962367,0.887608197042501,0.74294271624073,0.525875366933595,0.317942962566357,0,0.112282147184031,0,0.0634551923355581,0,0,0.0434156506876496
0.799072543784855,0.92287313233601,0.771792532812174,0.675781860377308,0.5931788169589,0.322750813959475,0.18679345118541,0.0475155087551889,0,0,0,0,0,0
0.923143916390175,0.821786069207745,0.933309053251909,0.703515601325838,0.475955726439003,0.208278330153877,0.174236556394579,0.0162512305487419,0.145286252806038,0,0.0280319053208323,0.0602323678097695,0.00961285471876835,0
0.853539555051907,0.859536897011222,0.938949716294609,0.730254895639299,0.860995872251567,0.800472407464401,0.703896677771025,0.504118889616241,0.307913674196722,0.0614707425987299,0.00479239986561247,0.0295926284374793,0.0620069125134446,0
0.919285202778822,0.970111440682148,0.821677925321238,0.949047636135438,0.943152649160034,0.882858322903753,0.797593047851989,0.739265897316991,0.577383499377415,0.453758344612368,0.0321226767690462,0.0885958944282349,0.109854058298581,0.016660797445973
0.846174067474493,0.849743804053568,0.799385379044262,0.707273860549383,0.509254918729888,0.163260153192284,0.0720218397298905,0.0381517450685233,0,0,0.0356832004731385,0.0521738467308051,0.0741813760474326,0.0096867917590713
0.850093976917203,0.718671551986558,0.828042775063503,0.841568815649844,0.478717028475631,0.355280710895745,0.0286966084647366,0,0.0312899292168509,0,0,0,0.0242892078135993,0.0985123348884676
0.957193135806995,0.952506819047856,0.905910540361735,0.790024529643338,0.649527045661886,0.376270812865311,0.15832415354235,0.191678727910079,0.0489630135181438,0.0305803063076077,0,0,0.00873834497478919,0
1,0.961974177818236,1,0.700156665555136,0.643071487913913,0.336552416154928,0,0.0528416301144081,0.0757201450394612,0.00184935334781048,0,0,0,0
0.896959742742716,0.989871440966965,0.927339578149506,0.846316167008213,0.596636357287211,0.24772214007312,0.0641264409952723,0.0389276444069632,0.103292575078451,0.134917668174601,0.0718549615856297,0,0.0524408069838542,0.0715790817699109
0.739916007747737,0.759865206637975,0.768608539243579,0.760491034615796,0.8135261494951,0.795110538495724,0.624854470213838,0.530366226555845,0.556382630108786,0.177945222862972,0,0,0.0211394346426858,0
0.903191687087795,0.713386657408524,0.828512575748798,0.544471437855004,0.509799663518295,0.136301519166163,0.0464272260661223,0,0,0,0.0446701789191629,0,0,0.0136928558603494
0.900454424106777,0.904726305869275,0.997943482186337,0.870697347820144,0.599266506225003,0.37527294955622,0.245624311241206,0,0,0.00188075142231619,0,0.0161871343627342,0,0.0251349032238307
0.87497623422728,1,0.825738163858345,0.669920505797739,0.593087702813545,0.192018322041959,0.102698096965744,0.0120688534282078,0,0,0,0,0,0.0333725453501725
0.750369177769058,0.667954689078035,0.831502973827783,0.780584684573718,0.550701767944082,0.396789727845474,0.234858601542719,0,0.00903613892013897,0,0.087522186323664,0.0679560921038598,0,0.0372967438348591
0.97443137649941,0.921062580371744,0.883295096117923,0.738457867413718,0.639554703191864,0.293265082026581,0.154298306458515,0.0953953366444698,0,0,0,0.0806737078582985,0,0
0.874390192625487,0.814469182882883,0.818226505047344,0.726880665952375,0.610220556440153,0.452283376719147,0.253030116040467,0.0281006859094553,0,0,0,0.0670420256390401,0,0
1,0.955754108690284,1,0.794939255058063,0.802240020260026,0.502716521536215,0.433761978997547,0.21670489228261,0.0288636665277849,0.153006040588188,0,0.00360585931043612,0.0301480355603994,0
0.777203551487033,0.75597096262773,0.855188442704386,0.463505482666458,0.453357158182011,0.138361238532077,0.0433922201260438,0,0,0.114080009006052,0,0,0,0
0.845181255427015,0.915108449312994,0.849450195088729,0.639326604273649,0.641819271275159,0.334102613039643,0.114130818731523,0.017689236127725,0.0844487150277102,0,0,0.0233437298021086,0,0
0.849952497662088,0.928273835620184,0.924043177952717,0.912986233953747,0.660582042121632,0.488100252529874,0.296919862805253,0.124420054208237,0,0.0666738554816186,0.00915325845909383,0,0.087420322916211,0.0665594034457701
0.933174883174199,0.838551962778386,0.850575227618603,0.884383143388493,0.702485028119754,0.599819193253516,0.312786755336289,0.112707950817587,0,0.00784798713045785,0,0.0456212899381226,0,0.0552902628235216
0.80978481532232,0.860416307271405,0.772710964958625,0.57512010876832,0.401378414292362,0.18934628277654,0.0458279127975972,0.0505572450515984,0,0.0231894971435536,0,0,0,0.0255397841260153
1,0.867308226228734,0.905236638227543,0.890792628005678,0.691064716459877,0.546038640888835,0.365380186445552,0.269765087300245,0.0726199195899366,0.015688560647272,0,0,0.0665472368366022,0.0727394584915854
0.882882216514891,0.907591412937172,0.914788928751535,0.645249988968732,0.56974423344017,0.13205375504384,0.170816503515648,0,0,0.0913466723667061,0,0,0,0
0.837643470576319,1,0.8705098458021,0.788156617002967,0.834122697882584,0.593301568794044,0.34752926592821,0.355863975373522,0.176924890882327,0,0.0731974781031405,0,0.0275574448675895,0.0399177668680245
1,1,0.96119102034633,0.806616547170207,0.539841238614937,0.35707467603284,0.183661799276725,0.00404860312771333,0,0,0.125626338922022,0,0.0380648714334787,0
0.918166737123312,0.726122638562954,0.744294714180183,0.6382372606474,0.490416329739404,0.282853813203381,0.208398495130507,0.0291070999763436,0.0916303866659584,0.125702040427232,0,0,0,0.0319342082093333
0.765048501333272,0.907466235744685,0.839043390279371,0.703439601308301,0.63489250000782,0.279604439946907,0.136399194785262,0,0,0,0.0928288448386067,0,0,0
0.90847360584612,0.946757092311443,1,0.956236207417186,0.852195187629201,0.867983266210925,0.697262503233795,0.693733444914432,0.688748904979609,0.34307323111471,0.0704648206339784,0.00890768937906799,0,0.0293166065578851
0.893556495336575,0.891255539298193,0.775633649621794,0.666756996056146,0.549255502020304,0.296520155100691,0.06463588114628,0,0,0,0,0.00700502517214837,0.0243700706590901,0
1,1,0.85653805406387,0.646520721831365,0.520002761302745,0.280703192800811,0.0694440055020039,0.0155614201848818,0,0.0566923429586972,0.0418493827898632,0.0238463671760833,0.0533096001238734,0.00590328545109142
0.833020142350553,0.729385333360485,0.899445226684655,0.808373280145157,0.709002914519122,0.553315009485569,0.422944888326229,0.255049915371174,0.150940239808169,0.0511977237200888,0,0,0.0148605125708753,0
0.823504241639133,0.820442088886933,0.91720002520636,0.83970815657599,0.673891444574447,0.704359775724953,0.459564370732717,0.341958209578617,0.225213174552818,0,0.0409882551313352,0.108309326461037,0,0
0.781616568925835,0.899344332211352,0.758535356452505,0.726116078460327,0.812479585431706,0.755105589354613,0.626505446118757,0.0854048870434508,0.212836853617771,0.0190530311403551,0,0,0,0
1,0.833738076547079,1,0.795398081455389,0.861862231722503,0.874167131089355,0.619169035549872,0.413727099243588,0.189969186896317,0.0276598006760955,0,0.00716855328476169,0,0.015444260235924
0.943651396442984,1,0.977202185563532,0.939766554916065,0.972886792330487,0.713209755504755,0.642824043695587,0.442766524173657,0.388621601831293,0.0523361704741514,0.148087062431188,0,0,0.0951048885602631
0.992663443572002,0.946472449538008,0.956767938939116,0.858055707108794,0.906909478621051,0.757456852343683,0.594964889664382,0.420823374588839,0.374022441254795,0.20543858233375,0.0514689518232735,0.142272583399973,0.119272840375343,0.0701678423830691
0.991533212767107,0.977052859211936,0.928501845638132,0.907788239686057,0.601052806771234,0.267271644615824,0.00406203410864589,0,0,0,0,0,0,0.0445761270112801
1,1,1,0.916852438477419,0.733522628059078,0.57499221696153,0.436782319754854,0.118603487070987,0,0.0193531597002691,0.0208559532539926,0,0,0.0777496112838707
0.981056447906253,0.961500651267453,0.909998477807798,0.912786122655011,0.728926786948325,0.434759094590043,0.13120016777157,0.0420395195381213,0.0069481727914283,0,0,0,0.0513720676291479,0.00402199671747441
0.857474895876864,0.972789594148276,0.899762224696653,0.699874147998586,0.528866414359542,0.354201546337449,0.121637857033131,0.0802708938560267,0,0,0.0284226453511123,0.0454435957292535,0,0.123643478957483
0.872404282002303,1,0.975724742042138,0.920896951243678,0.808265355387227,0.626143446029542,0.373397291869237,0.0382871682987382,0.131524115876822,0.10744829572934,0.0446546510854795,0,0.0823660607716443,0.0341503257301271
0.803929721846933,0.768826258229844,0.841466244777046,0.799417355609294,0.609940682507684,0.55341448210014,0.352239029634174,0.0652359217600936,0,0.016971010278661,0.0681572137864245,0.0198973325366448,0,0
0.837821474198331,0.696623020276326,0.869708334151228,0.780579863729392,0.479284617371827,0.425120651083092,0.395700629889679,0,0.115992720998724,0.0377627518998913,0.00407384017181096,0.02926524305448,0.084932439538073,0
0.94408731997888,0.951899575533507,0.820673212542779,0.615061567973908,0.568107098079175,0.255898846701108,0.162484123571047,0,0,0,0,0,0,0.00484188195375713
0.932391129065565,0.791186109829202,0.808893913857932,0.706887595475943,0.783379939837926,0.543562979214969,0.493096876624074,0.312422197228412,0.390935583222645,0.0555314983471529,0,0,0,0.0502930933441155
0.86188073964393,0.827163254342984,0.868174314400085,0.688470783953313,0.614832398668625,0.227562891921556,0.0766323261468659,0.128121229365313,0.00339792423029789,0.00444022717100019,0.0179140067425958,0.0495142232711977,0,0.0342927869400559
0.787260610803219,0.816271696557281,0.881711132403978,0.766040073384978,0.761431276709933,0.71562092209171,0.51502415756238,0.179747843791834,0.131232541039505,0.0391811503507571,0.0476936518560202,0.105509229421396,0.0106956806156827,0
0.863266214297063,0.999014442793302,0.906275293960953,0.742095447557547,0.511727534981699,0.255049842299797,0,0,0,0.153899673362868,0.0329766197196809,0.0174168011689845,0.0805462029004957,0
0.860939415879647,0.839063821843145,0.951880190666435,0.903966102068232,0.680101894100244,0.501037620548536,0.330031492334395,0.104730735861004,0,0.0958282589514248,0,0.0759136173490356,0.0915075947909168,0
0.838821252329883,0.853827583166105,0.899146381991614,0.883418767951455,0.738989023754781,0.633865807066484,0.45638670052339,0.279939685633244,0.186939413618747,0.0761446080617894,0,0.0777630431330314,0.0289473387376673,0.0173200960793116
0.748067206514044,0.937181717455956,0.809183200658141,0.742243782494811,0.525476539130232,0.429660338454689,0.148318437330441,0.0101943149756782,0,0,0,0.0185142220556505,0.0708959609477519,0.202051123857451
0.896451807893816,0.952667977133017,0.976065726577805,0.793849418406486,0.61483326329379,0.434720564117015,0.0423438990891891,0.104591346503391,0.0251564526269859,0,0.103231981750786,0,0,0.0248491954258311
0.913065821182006,0.903611769917774,0.911401982991494,0.856813221324507,0.654052686987409,0.473075206660762,0.249039373062746,0.105284063723858,0.021301378208622,0,0.0450670051737106,0.0446009837217525,0.101811880036368,0
0.835210724960441,0.80925948094106,0.711654045907255,0.810224137389257,0.575741719284053,0.59293501739039,0.416455490511601,0.136927874997834,0,0.039972788857248,0.0969652568997396,0,0,0.0344942749222993
0.910273902662136,0.983942212259196,0.890807852498272,0.715069995407086,0.828464405257494,0.393098313080966,0.234503393348364,0.13830119257149,0,0.0700900623099938,0.0382944609210037,0.0810978127586049,0,0
0.88743633610491,0.809776690754395,0.859364552596892,0.694666897706516,0.502730779355774,0.368572996748454,0.1435094386198,0.114524477790492,0.0233899777141897,0,0,0,0.0305339192096075,0
1,1,0.911208604068543,0.891519244798373,0.724050806995389,0.594201395228426,0.469483292513515,0.14503749653858,0,0,0.0492012874606711,0.00929462978793758,0.0179181655031223,0
0.855464977062416,0.923345572664878,0.77646668406804,0.665095937397467,0.590059068297024,0.552405816207528,0.0788917835668161,0.0566800301182287,0,0.00179792482744224,0.0220721270484109,0,0.0103326246105191,0.00400083306130655
1,0.975429264948253,0.959087624576084,0.814519076373045,0.705268571621145,0.335492274143092,0.209394634373614,0.190301489604244,0,0,0.063477324807422,0,0.0685651879391533,0.0141831696611403
0.906749553453404,0.912012962964806,0.958085906042384,0.814940096462001,0.567501918458602,0.504670899718984,0.112168345600963,0,0,0,0.0897505799022104,0.140131985484957,0,0.0633479332517269
0.843106568705314,0.98744457892392,0.886062274160538,0.932326278382669,0.853743855364814,0.809497979061135,0.643424244457113,0.444500742989641,0.402937732422313,0.280783255887748,0.0413417436591249,0,0,0.0673413867711416
0.954736545253214,0.885960804277988,0.902481990619613,0.767117275811737,0.722174264374429,0.395315993267085,0.183780005529398,0.105432485690442,0.0871903523248113,0.131691100343177,0,0.186976854554113,0,0
0.935305775408492,0.883311154675514,1,0.976372677185128,0.77491948731295,0.701962783668044,0.426966011167573,0.257457071367463,0.108419788958266,0,0,0,0.0878233772274889,0
0.861974124961307,0.906576011613966,0.930868947229321,0.796022707678136,0.795132755505663,0.752943720519174,0.491485698982938,0.297831062728709,0.28467693816468,0.0441386444538146,0,0.0386824784465611,0,0
0.78610116705438,0.817396347226426,0.924243570472964,0.578481261233701,0.458678593421442,0.192668568830331,0.114622561954945,0,0.0766885881531449,0,0,0,0,0
1,1,0.89246091401414,0.693431329993166,0.920059066269459,0.686922376412009,0.531544527793823,0.253814890166751,0.203245006621734,0.103500985389934,0,0,0,0
0.946152117873241,0.87424223576431,0.655980597473765,0.580821554310389,0.638726141277767,0.521077066146799,0.18967191310766,0.0661362134795844,0.10263937051202,0.0581330019652252,0,0,0,0.00688338186110252
1,1,1,0.980926003788056,0.851999681885532,0.916205991107107,0.60229337168161,0.497869437315794,0.46001638689923,0.105501844223677,0,0,0,0
0.796126733425715,0.890252846352866,0.770465966806577,0.736448306432358,0.448757359619663,0.330274902218721,0.089812241579921,0,0.0380657638732873,0.0208102134693581,0,0,0.0922573709568623,0.0573784975308985
1,1,0.878339756420274,0.776815239299762,0.789636710759475,0.553425209826611,0.18751394567706,0.038525901608926,0.0568535575340077,0.0548894639425318,0,0.0176484783674696,0.00480859893241181,0
0.937156346171515,0.914694507722791,0.827027010339975,0.802099153899432,0.62680778681405,0.481421805232698,0.173113046621744,0,0.0588217457124201,0.0210258468806429,0.124129005597699,0,0,0
0.955116546305672,0.943892452234974,0.981095426631674,0.888529053226301,0.809691266887512,0.508231675677566,0.374894179565627,0,0.0747070068597538,0,0.105843693351264,0,0.0298173481755697,0.102323069135003
0.898986877106423,0.841439192795366,0.885501022610315,0.73793814104965,0.68511183177181,0.701990084579417,0.259681097858787,0.200781716184113,0,0,0,0,0,0
0.906288867528884,1,1,0.910742338567226,0.727901797855764,0.464085339493669,0.339997386617013,0,0.0448656939643241,0,0,0,0,0
0.961123541635623,0.876721067889913,0.935835230659306,0.895075245875283,0.846841938758785,0.46143143434905,0.306097752246565,0.0733704028576467,0,0.0970525767000968,0,0.0741747598124958,0,0
0.994525733336395,0.921834256872501,0.874514855025093,0.8555332748595,0.695620067147701,0.540517389006188,0.374094331272377,0.207049547331353,0.0416070751628033,0,0,0.0717581521725323,0.000348849938047317,0.0439849559155355
0.911708615152701,0.873013325214025,0.782357432113873,0.706729210270972,0.634417571288906,0.527435673400595,0.342647827228728,0.168828813201862,0.150319586247925,0,0.0427761254658268,0.0325499567978586,0,0
0.950725116446851,0.90856933757488,0.838882293320833,0.841661808183191,0.787993009555549,0.338976077327979,0.180617432056956,0.062310027625209,0,0,0,0.0528372905254459,0.0899968067736485,0
0.880015237490361,0.90972200354013,0.868250811972728,0.787934998473575,0.557678526535953,0.275409353178944,0.172944589122879,5.71721050067198e-05,0,0.0132649344379112,0.232625710790207,0,0,0.0249320647889371
0.812721404667309,0.927533655772878,0.851627022865271,0.842500917171968,0.772268073408473,0.630371183900609,0.425488161286713,0.129926107512535,0.069780290530101,0,0,0.0183725862626785,0.00703970101108263,0
0.840432309209484,0.810766508425701,0.755261114376814,0.690202045236617,0.540324468966341,0.437057922634221,0.086955549356161,0.0958495219153734,0.0874231391357147,0,0.092395581011918,0,0.00927123877090723,0.0442570184029137
0.973800031216444,1,0.910845958495444,0.757720975023666,0.460126275640604,0.216462358177506,0.113929123374054,0,0.0633255596123427,0.0315045752699969,0.0895042425375169,0,0,0
1,0.892238058854773,0.855341527309876,0.924963533936767,0.804506740043427,0.658923456091924,0.355724324955155,0.284333383085337,0.0653425420464199,0,0.00292464275151117,0,0,0.0566160062108872
1,1,0.968496778383031,0.943140990361184,0.786295343046224,0.831614055496528,0.453381606056461,0.385277536333063,0.119068988941603,0,0.0589615173479586,0.0326554621836459,0.166933076429263,0.0129453617807787
0.97416331787915,0.983326110357651,0.976973298785126,0.742414740433427,0.790886017284265,0.313895817928355,0.169607829198682,0,0.00329572458671377,0,0,0,0,0.00137245948398168
0.931157676979514,0.95021293686461,0.832340300201903,0.647189659519915,0.468098309841898,0.172399294151587,0.0963173240732428,0,0.0108714837976734,0,0.00289451258556429,0.114512299425316,0.0173421602509805,0.0724038179835767
0.852156889319521,0.811134985825025,0.736038943258574,0.673083421602668,0.459641869050613,0.365561355350797,0.0975379775565086,0.0632422206066554,0.0762232584558627,0,0.116996234842716,0.0116718045332978,0,0
0.85823878277681,0.703121958912207,0.844728239087813,0.84631574042893,0.882785831661126,0.743815897790353,0.650093552855512,0.609903090662075,0.47645468399352,0.388185029875994,0.00499835022304685,0.0363273721882339,0.0037387801121709,0
0.949268614392017,1,0.881791821097748,0.658282874044596,0.607097073513229,0.283708613704297,0.236410863161303,0,0.127355015280532,0,0,0.098312850832685,0.0409642259349265,0.129749693009546
0.840260966817962,0.866417767219704,0.864348397032574,0.724429338928278,0.506053406261144,0.383318230566721,0.18330173592509,0.00370010450594758,0.0361640152267692,0,0.101191481693464,0,0,0.0178509920742854
0.854023191248535,0.896312875661286,0.891859380575709,0.857935439554812,0.822091230717427,0.89332750214064,0.862532213224209,0.616048493606923,0.413445180892709,0.0828070926098968,0,0,0,0.0049850103201673
0.948166311742748,0.914611620538378,0.825161510197507,0.893832809088555,0.833489341632912,0.845048192172164,0.949644298640963,0.880404620063977,0.758798420522132,0.728474985546332,0.404029636546072,0.186473023641198,0,0.0251382114769862
0.886301015173575,0.87289374092271,0.918870996328099,0.922108108909472,0.952164276937961,0.801001115655812,0.838926400429945,0.720087853283441,0.914643834965503,0.788954787166402,0.429613318969747,0.272914618030747,0.0206608044267281,0.0403369789106394
0.829325592445608,0.973938466571033,0.842198458803556,0.933656863621175,0.610669234337841,0.741805372901356,0.493891035322687,0.0895419507641014,0.0763147896013145,0,0.0518152961178229,0.0122420532577648,0,0
0.822031077282943,0.697493659258747,0.932907968355878,0.796487504755915,0.350807418642716,0.17518666767643,0.0555656599457119,0.0547071707415308,0,0,0,0.124155581132493,0,0
0.846830014935108,0.77581502375442,0.831817603855441,0.570071759078402,0.587628046267725,0.448574493743174,0.282137233776057,0.179797573497241,0.0590110754414,0.119001017606274,0.0859138343667028,0.0447626269735927,0.0155705569163691,0.0108325125207609
0.853388017289644,0.852503219372456,0.887319876159267,0.737004622484637,0.673666169283829,0.481236472477987,0.28606657508305,0,0.0498432491582619,0.0304136011539106,0.0417875495240151,0.0117987034235182,0.0200347133336889,0.0195809653325814
0.994811329537399,0.838946726087478,1,0.947634368836534,0.950169638190577,0.757513620876293,0.629021428819524,0.483472897403435,0.355990942482113,0.0453200448847699,0.0829491351111653,0,0,0.103231917225521
0.968737435690128,1,1,1,0.830823727505378,0.61594207332361,0.530074020847116,0.258086422884853,0.155271059030429,0.1719915035451,0,0.0069569950979825,0,0.0501469052740523
0.749144498850167,0.921600144819625,0.879887024317153,0.650474182029726,0.633892623663062,0.305418499750049,0.220415807864395,0.0452564665154554,0.0899087586634027,0,0.123520502669918,0,0.0859880630541513,0
0.912875787624632,0.898270696418199,0.947325382461083,0.85345399878403,0.880181843283243,0.762222566127042,0.438539438223616,0.277602078485623,0.255463866985284,0.0181559059257188,0,0,0.0442329299679083,0
0.775249027510597,0.749626164764553,0.878302292314334,0.559357857495975,0.608504498358074,0.374502338770806,0.137419278664479,0.0811605631723808,0,0,0.00268691964023263,0.0405738020199622,0.138272685276896,0
0.935304881688391,0.849334129881437,0.790297096359526,0.85148992292409,0.75132474379714,0.516019488375079,0.391595520408156,0.100618152537999,0.0752968196434308,0,0,0,0,0.116270628757574
0.856742324379368,0.97070756682879,0.956442160840377,0.928827327088758,0.654516169323128,0.495701046105029,0.393611929100605,0.0863825790206868,0,0.0178616863122874,0,0,0.0812241316239815,0.0466643283752417
1,1,0.995074991381243,0.850806738389327,0.614339697329714,0.359596911091,0.0585835079211745,0,0.00655766339495305,0.0513462661498727,0,0.0473949507345426,0,0
0.913878588145427,1,0.762294064323296,0.945148216612399,0.765263831471724,0.716231791376267,0.50658361827633,0.323788508426014,0.158609491970668,0.132251284836366,0.0147298247168534,0.108612612853483,0,0
0.78214409733514,0.939452264000823,0.714751348489682,0.788847096472333,0.457392170072559,0.36559926209462,0.0995597290183427,0,0,0,0,0,0,0
0.968934644080159,0.899650584380347,0.862491268208776,0.712679031429566,0.678766414972504,0.393577750529273,0.179065953204547,0,0.000168299695332667,0,0.125982941762643,0,0,0.0630073546747671
0.852333753525873,0.825659152203163,0.899467489827151,0.802369761248039,0.531684366792435,0.248804862001714,0.119774835577972,0,0,0,0,0,0,0.104792770608789
0.921309610227604,0.947193640563598,0.906450047417262,0.854603005534048,0.620549344102027,0.533578928054207,0.173990383813553,0.243104400765607,0.0920559530833832,0.0329383546141287,0,0.0412565474717898,0.0169271385809682,0
0.988416305877954,0.908470457028387,0.821599224788181,0.782590594426306,0.650052294125623,0.544910904603778,0.606934703588596,0.1685047168843,0.1338383161046,0.12241847894328,0.0610323879156452,0,0.00212485390400907,0.00378360953312059
0.936793353659174,0.840132882403169,1,0.823484238544703,0.63031671041235,0.545739121239816,0.278113188708738,0.113622431227077,0.0424438747538921,0,0.0338645870008764,0,0.00161994050240009,0
0.740345089579301,0.905155157453743,0.83429195026729,0.585618511525771,0.529697645711242,0.278150496431497,0.0542692420540711,0.0454348222414928,0.0266729449167178,0.0341542251499795,0.0895079951648592,0,0,0.0083709717406609
0.762986448619409,0.704045371566593,0.948205967296228,0.920987117716117,0.819906066880094,0.743575356681659,0.770286846820567,0.525341360223279,0.528830540307861,0.475861262991124,0.0784518658245932,0.0656205011225026,0.0754157253117177,0
0.847257188650731,0.899744209908053,0.873051737387849,0.801809699560635,0.777510415433819,0.614804722584327,0.445488620760996,0.127595709936454,0.0632139070461286,0,0.0147264954894496,0,0.0144945556535281,0.0177681891267135
0.810722254314507,0.887168656892373,0.723162998644409,0.738611489203238,0.451386775563769,0.217861305647441,0.135793356859629,0.00037905202681535,0.0756038544497722,0.0720235382176493,0,0,0.0168497253844753,0.0442748762286381
0.84285470403798,0.853654769191704,0.931586952631413,0.761996509411545,0.589773780714252,0.438106179494763,0.203875119302924,0,0,0,0,0,0,0
1,0.897548505180077,0.967246199726434,0.832181176217872,0.600288447951748,0.576397603183025,0.314939478676043,0,0,0,0.0554180154320301,0.0591333720452532,0,0
0.925682939957464,0.918357090789764,0.847650588915343,0.812159409136217,0.636153499639787,0.546155845046801,0.301041394008562,0.117761530105998,0.0630057459987523,0.0527646262268219,0.0619123000937408,0,0.0223518543936145,0
1,0.975893139325865,0.801804963324994,0.783418018780528,0.469695810000359,0.306422687699002,0.111580719393704,0.121033345627813,0.0151792375732815,0.0138089314812892,0.136641834455685,0.0174672951850948,0.0662900186949296,0
0.938350819302502,0.790496127024573,0.7875904955524,0.502455307713886,0.426400119979801,0.277018200517348,0.161686178108145,0.0820694939570838,0,0.107882228980031,0.128956254309083,0,0.0118676749235112,0
0.901273053270463,1,0.996713701279373,0.775665227796109,0.431768559612553,0.286672407645263,0.161870889675294,0,0,0,0.029256514795733,0.0463871473828691,0.121589071732323,0.0182371405390856
0.803365637584925,0.750526334108069,0.796799892226094,0.636234510486255,0.582222311674371,0.476758853487575,0.256591660214332,0.140090225078516,0.1263029289816,0,0.0536486598880555,0,0.139789164628948,0
0.994493104032707,0.987454077072036,0.94761231793491,0.863110143106022,0.748570680883129,0.359057305731091,0.191488127890214,0,0,0.0358680871937609,0,0,0,0.139339675884636
0.938126860914776,0.850055741578542,1,0.736279984237571,0.457087497170246,0.190905948110013,0.0670009081422517,0.0929524903217583,0.0771655995587533,0,0,0,0.0267185813586794,0.0257121392338901
0.795622505328131,0.852766273788003,0.74861170294804,0.87396708811184,0.813883739545112,0.58520799077761,0.377010830413474,0.164077234517203,0.026561477382744,0.123547383853163,0.0221576998427458,0.120250912542597,0,0.0317235752814064
0.91700512554786,0.832970898106887,0.774244233411565,0.645582741830923,0.694192014252115,0.387832114886711,0.0751631842179866,0.164171085842731,0.0125747024334442,0.0586277160138282,0.0632524823062303,0.00715423772738491,0,0.0941211437938352
0.794241763451432,0.959082979118191,0.81560713674117,0.630992501112154,0.4970577141531,0.306595794644365,0.157411004616992,0,0.057700724459947,0.0147781440902722,0.0246495075214508,0,0.107593837265226,0.141616320086954
