1,0.95583097819843,1,0.944111156946284,0.992012084187667,0.978932461612708,1,0.856096406832892,0.89768934993159,0.934757290970707,0.411832560985801,0.251157652396755,0.0597058545846082,0.0479356302218854
0.983041495959801,0.887498439551291,1,1,1,0.960892872807805,1,0.974212629816052,1,0.955707772850015,0.954179148507409,0.882283435283535,0.78061550236081,0.528643030209507
1,1,0.926369562784594,1,1,1,0.94395275049245,0.945185188011505,0.96122078016654,0.857373355470515,0.493893122389522,0.239840867830173,0.0393656142959225,0
0.873885311835049,0.971585547339822,1,1,0.86442999912023,0.859074476652623,1,0.932994516659114,0.933364963699516,0.906581064727675,0.813547548247244,0.708952184009303,0.248579575009882,0
0.974467084011022,0.965884900784139,0.941355917042225,0.957495955027798,0.849621313602283,1,1,0.640205761027568,0.671664391679531,0.491113673672446,0.0976437801108756,0,0,0
1,0.846008876666254,0.926115257224342,0.942269662281501,0.998153042477622,0.895227190940003,0.91507850013202,0.995351141336045,0.943113642066332,0.889138397727781,0.858559722781637,0.682329450515299,0.247563771304699,0.202336136486503
1,1,1,1,1,1,0.933255329338104,0.941137415061588,0.846135737070524,0.833885471679773,0.582432955459624,0.322444979964381,0,0.0450485490764
1,1,1,1,1,0.936002525853735,0.946502447392511,0.921795721566177,0.770495518829696,0.672746212769388,0.0918016817786525,0.0576466238936648,0,0.064018707960525
1,1,1,1,1,1,0.920140136395584,0.959676119229626,0.766682560194442,0.468847439906217,0.030605071867753,0,0,0
1,0.98144588199886,0.92925118382951,0.946024334688283,0.928118943865002,1,1,1,0.774487217352317,0.78518422337633,0.350813602947074,0.0717968777950741,0.0248437364815142,0.0460346528026997
0.931227528788633,1,0.937225913563953,1,1,0.891906528949117,0.916904543686468,0.919911348923291,0.986460564461785,0.761512095490581,0.278009738732869,0.0858704035833623,0.0852550025906894,0.0254731978046193
0.927245693005908,0.930562718493214,0.898999796787666,0.833109893137279,1,0.930969725732412,0.911869231763081,0.800785700380625,0.787886732337189,0.580128854703465,0.0738884707954734,0,0,0.148325474667883
0.90578135036276,0.96838034829829,0.959281136429746,0.989707022471483,1,1,0.891228057337471,0.97255205992607,1,0.807770173483605,0.324337214291421,0.161841717314329,0,0.00299396949149245
0.979128446157478,0.927748676750582,1,0.954113721403451,0.814218260529847,0.79570060354637,0.44732415054618,0.277380530092016,0.118286036210214,0,0.0759280317706079,0.105890981846852,0,0.145444744064556
0.942779333419791,1,0.941638462723373,1,1,1,0.95650821096894,0.813940547996649,0.995584772068126,0.960612132204617,0.230985020410605,0.163162467912696,0.00986277015551344,0.0684078053357858
1,1,1,1,0.914935324837053,0.88382436800145,0.886079424130669,0.825980160485506,0.537252416189638,0.544358884132244,0.0661180091746082,0.0322158241629129,0,0
1,0.968980442091642,1,1,0.990925523164267,0.975729647957069,1,0.888215213283885,1,1,0.687443130317792,0.722147669952197,0.328058973582508,0.158744338531192
1,1,0.926435243678461,0.974043811519014,1,1,0.937862525437519,0.865876986657787,1,0.965529000275135,0.738363050959631,0.408571020083005,0.0817811863829813,0.151274380355878
1,0.963732414005549,1,0.97822958053214,1,0.870286955951145,0.930845458823254,0.75918400085644,0.677211620716003,0.496097225062253,0,0.114389279156136,0,0
0.94502297619102,1,1,0.935992619923283,1,1,1,0.902630133007762,0.886129556127417,1,0.818656234582838,0.451827420485669,0.161356294334712,0.00715429140584358
0.999503164019689,0.895955647206679,0.964628720337752,0.948115040179584,1,1,0.863997213862825,0.719425213212457,0.478521252812454,0.33022402636496,0.0193083243129222,0,0,0
1,0.934946203303577,1,0.933744689071286,1,1,1,1,0.961297492330175,0.985067255573694,0.677158640574492,0.372231863644733,0.187674135416979,0
1,1,1,1,1,0.948269306041384,0.930428763820326,0.805347083458458,0.842410081322926,0.831599326799214,0.172838754268563,0.123595980389277,0.0670166531138964,0.104268603982921
1,1,0.983009381986799,1,1,1,0.903150270620938,0.991342613822264,0.973858368815675,0.979673469111262,0.699707235576906,0.814314851230419,0.606839773507005,0.227924941526683
0.895786272431365,0.976111941126768,0.933289312511044,0.603854023697859,0.33089217983674,0.151079581615439,0,0.119415975101685,0.0870620002237158,0.00208977748750935,0.13121380931958,0.026712946248294,0.0321451490333332,0.0157258467619738
1,1,1,0.997775592046071,0.95920340050913,1,1,0.744724065028127,0.704855143575416,0.608382017133,0.0701731725315811,0,0,0
1,0.999974595680295,0.87647098617497,1,1,1,0.907221379296741,1,0.965962741157216,0.852375372808466,0.67924349168546,0.489343055855027,0.251599772260687,0.0998698833879666
0.906879201735095,1,0.931024956341966,0.95842325207792,0.982415136112271,0.993291857147859,0.788277262857342,0.67085204233639,0.478561290088359,0.167233600475508,0.0408977423469963,0.0357501208157911,0,0.00994247693876119
1,0.95038218543065,1,1,0.913523560079926,1,1,1,0.892892743187759,0.925834059366467,0.883432546433929,0.809261346563681,0.649196919836424,0.296018846114531
1,0.971893111033657,1,0.98681386454637,0.946385048683689,1,0.944602644026512,0.906336417869614,1,0.893339938594704,0.515296816427283,0.543375200625362,0,0
1,1,0.99457400241001,1,0.937344117784876,0.993751850651957,0.952697554179526,0.77603095753172,0.824622593512827,0.556709022539052,0.0503416993063528,0.034815712061201,0.0509667653120549,0.0845150939699143
0.931957898330555,0.89368340058525,1,1,1,0.911934589061814,0.729704206836658,0.763079369565335,0.708866620599429,0.445558104118725,0.0283644432848178,0.0837305031821365,0,0.00820096166876092
0.896752410258182,1,0.933026809386644,1,0.98643933340231,0.947746084276483,1,0.827242388390861,0.896910576758905,0.642845707609109,0.0426157923177555,0.0872859589560488,0,0.0105396399988429
1,1,0.931934579442035,0.932296182486945,1,0.999667943749907,0.930878072973674,0.928758168387832,0.83660363993527,0.567767316819676,0.150414106614062,0.00541785269873371,0.194469439668409,0
1,0.971672623014083,1,1,1,1,1,1,0.990733663419478,0.878905596263702,0.895181812053986,0.536949623681889,0.187379824190251,0.0441495543931576
0.95573330184931,0.986347147515858,1,1,1,1,0.903747226085456,0.987535032280854,0.900787366546991,0.628282899912271,0.222380365402529,0.00601863271561244,0.0747594583891801,0
0.966750620602909,0.934144639852783,1,0.925650533566956,1,0.889767086386279,1,0.808434348106264,0.96855134412046,0.86861711291576,0.17747438621604,0.0819460942719089,0.0341711859816693,0.0942374993496019
1,1,1,0.913555961366811,0.978496490443387,1,0.884431537967753,0.638715143929591,0.593479430167058,0.417561916700822,0,0.0922847833678862,0,0.122911760940506
0.998752898590571,1,0.962704810467374,0.975813861691347,0.806010289554547,0.727076101673344,0.539648031896128,0.363349419060542,0.122084845768807,0.148212926554926,0,0.0560675817182597,0.035278174385557,0
0.974977337070788,1,1,0.914366443769557,0.850208981631791,0.8939842268917,0.68069147032002,0.277412937517407,0.327667749073097,0.115135210209409,0,0.0527421596351575,0,0.067457351425703
0.912223844717477,0.934152786828285,0.945778559430518,1,0.961226923350989,0.968612552400803,0.985824483872041,1,0.850587865548225,0.810014289051418,0.593672073202301,0.36904395436388,0.0518460999433336,0.103403905576709
1,0.979897641674273,0.864234257219003,1,0.932528531947946,0.974651378086601,0.889020386481277,0.854250716899803,0.814064683540485,0.527545807900489,0,0.0877981504033072,0.0887605925824209,0.00326739771754498
0.947459541767979,1,1,0.90327772261713,1,1,0.914646252908723,0.851417045348382,0.750395655840311,0.792286897093081,0.140567759543801,0.122040406874255,0.0332533165306462,0
1,0.93962244829612,1,0.850995433231541,1,0.994130754134845,0.925374425097769,0.692165980786501,0.682283117036451,0.220680413467502,0,0.0238352214572979,0.0393418280408033,0
0.881749073261361,1,1,0.954841736429641,0.923003362815637,0.979889374301741,0.774796666026959,0.724494273894357,0.562782653049012,0.521546194462229,0,0.0511388659133981,0,0
1,1,1,0.746593610599593,0.803537474237784,0.617980488464931,0.435822328239684,0.123219670436155,0,0,0.139048188332766,0,0,0
1,1,0.861169699602901,0.97885243474152,0.830248275277082,0.861347238833106,0.658539167367234,0.375479399911746,0.172661836769236,0,0,0,0,0.0993975564924436
1,0.885299801633604,0.989464807923369,1,0.828252230762488,1,1,1,1,0.760212439632216,0.464267931231537,0.167488802245392,0,0.00133971110935278
0.901971804717675,0.983797628946972,1,0.854246302829327,0.860312586059719,0.934369171334682,0.796014986630343,0.64886967879016,0.356997532057028,0.211233248339221,0.0321837493028414,0.121452262363237,0.0208407989890748,0
0.895501296595103,0.902540949975665,0.971779886930143,0.965074725514332,0.999530328260791,1,1,1,1,0.864118718837811,0.801390839676474,0.73779118155448,0.263215076376829,0.104049805051499
0.87777036182795,1,0.952186967370597,0.869866924266869,0.826007217502178,0.787638429751428,0.851733952350296,0.77785902886011,0.632493990360872,0.288411108267458,0.144043572376521,0.0928782798019362,0,0.0277463182621336
1,1,1,0.871869223054468,0.977963257432589,0.965918918338334,0.874165002337053,0.74221915276651,0.733838628970379,0.359586868370885,0.0469919134622052,0.0422549298297864,0,0
1,0.929507540358981,1,0.925490701012885,1,1,0.953091110687387,0.843416556323744,0.951565481601612,0.907288358759688,0.399139334902931,0.266247057760419,0.0373682777123315,0.0082136864497299
1,1,1,1,1,0.978525193781104,0.912131042631021,0.908609694720102,0.918329492904233,0.856012709803684,0.420054930074791,0.150609828722802,0,0
0.880457654818942,1,0.908004638674075,0.938758194357774,1,0.887724362435447,0.935619452703703,0.904736680876962,0.857634324786689,0.877121590085151,0.490987088745614,0.203811304087323,0.0316744842696154,0.0271593138059221
0.918742219530063,0.933032719704586,0.951005281337838,0.923272784189585,1,0.735397281156118,0.802321610909404,0.623528133820159,0.350024242945315,0.110668383513748,0,0,0.0241465836918346,0
0.942041292691055,0.934493607289157,0.95842466309597,0.891818551006019,0.841433651634971,0.847026721155335,0.515098671004397,0.375565259414163,0.342114912735749,0.136826466788801,0.0659781185072999,0.0803217906370283,0,0.0128761224316593
1,1,1,1,1,0.925382159748525,1,1,0.962552687988104,0.899780445314734,0.958902153450556,0.928283505916969,0.814254387427847,0.59807772864586
1,0.935721471026395,1,1,1,0.954886819410259,1,1,0.769912836317943,0.986103757953191,0.48126841663885,0.256964152992908,0.0275672210318459,0
1,1,1,0.986696894362694,1,0.974733318510921,0.958550473546521,1,0.79142595558497,0.816311444950035,0.277846440451418,0.106440294996064,0.0210317383798471,0
0.806976155471608,0.912644283570275,1,1,0.967794069169435,1,1,0.968569767900958,1,1,0.602974843354976,0.394578833556513,0.00659061230814171,0.042789501495977
0.995572788943177,0.958836385262185,0.983119222023652,0.843663056628908,0.639624172824526,0.419890776512597,0.30938630874586,0,0.0144267305449243,0,0.00357767304135389,0,0,0
1,0.916169524629948,0.948758170985102,1,0.938526155072413,0.934326853791968,0.842786956570994,0.759678737080763,0.616974111210586,0.458874987893021,0.0455997431213161,0,0.0519178223950703,0.00647923250107083
1,0.884433798631707,0.899870134023359,0.327478062347409,0.129238993634349,0,0,0,0,0,0.0410236100083115,0.0547311789239422,0.0893942245958823,0
1,0.888510615692834,1,0.950334358872865,1,1,0.950990638375333,1,1,0.966336100708335,0.821773796226974,0.805360877113507,0.497883475778818,0.48785592146323
1,0.854279537510132,1,1,1,0.921202177191526,0.831973561788941,0.842071073022739,0.726232636723807,0.281704784096627,0.140505245015992,0.0295794494380546,0.0129708243893348,0.0741346358546821
0.976201036897943,0.899200551187095,0.998542848906243,0.965482857883622,0.910577354326882,0.884029392459025,0.760903392887551,0.585811201817207,0.291742206542767,0.192880419283235,0.0308910376928041,0,0.0431157196281875,0
1,0.988602103710292,1,1,0.887770032104947,0.867239273724023,1,0.987873178523488,0.987563340482333,0.845668615843963,0.341207894720799,0.0794718284370108,0.0814614480035607,0.0250159395685143
0.911953732349801,0.980648861909119,1,0.972969064534844,0.959361069412338,1,0.940697219267925,0.699806272102944,0.780462233864391,0.571493813015823,0.129382875860357,0,0.0142237986423582,0.0315286768757282
1,0.84944364284742,1,1,1,0.876657136400385,1,0.990485140919512,0.940796818257041,0.820836021684065,0.320143043329848,0.000562865584953803,0.0438016614684314,0
1,0.974405630583833,1,0.936210177446991,1,1,0.844028319633492,0.88254986893782,0.872478808803055,0.753871297719356,0.156268980440958,0.0736937090816212,0.0900245491917218,0.0191616784289473
1,1,0.926161508383799,1,1,1,0.977809254960013,0.997448046667458,0.959118089362476,0.924488933123653,0.775587849583038,0.482382690759044,0.11700103323224,0
0.960233359590171,0.989459530115203,0.965721258712466,1,1,0.864811805026689,1,1,0.957546538283365,1,0.836770075644021,0.695861509420927,0.28087028268908,0.0983696844089929
0.85204198768959,0.977048422825973,0.981694647900932,0.892459526151256,0.621593847116981,0.508727121532066,0.319043075910958,0.0849209934808398,0.15198545014878,0,0,0.0153367098763663,0.0222556517586462,0
1,1,1,0.922143481125932,0.942612147974961,1,1,0.977902024254109,0.960118613361929,0.890819719516806,1,0.903801471380488,0.702494321950558,0.590488641218988
0.848518124868052,0.973889363732154,1,1,0.996875380774378,0.912799636309899,1,0.884317602604371,0.905530260371951,0.970451992949904,0.534735759040144,0.197464295167946,0.110262901033834,0.0534284016518608
1,0.974294972123949,1,0.95843756670023,0.971045575526642,1,1,0.936403868035568,0.940748841222368,0.940255099132047,0.72463353601428,0.517799589495688,0.343957320242251,0
0.955867756476427,0.992546081470954,1,1,0.990714214273924,0.950557598407427,0.99413396314907,0.976318335179971,1,0.871035612260053,0.728508624784571,0.394999142559308,0.0851808322156434,0.0474584313152095
0.974529954128016,1,1,0.941701067017481,0.743001696308656,0.572866439987443,0.394529149076513,0.0505174087942572,0.0742296532635857,0,0,0.0239217684048279,0.0151087523846025,0.0722280213249505
0.969947183037556,1,0.924569072001199,1,1,0.998684889125659,0.903206208775188,0.892112140678795,0.936956974746399,0.793543262057152,0.377524418457547,0.0445753205824319,0.0167057745242883,0
1,0.926131141319642,1,1,0.9998711261247,0.845753187912263,0.665300842657124,0.529325444575928,0.221059599959793,0.20147695525688,0.0397286633084226,0,0.0479827785765599,0
1,1,1,1,1,0.91512620373202,1,1,0.957308653274176,0.970728693465328,0.712457863972652,0.44106833765506,0.28361242673034,0.0660335464944034
1,1,0.956028582364944,0.889468778552089,0.839712225844074,0.785185476416104,0.569006501851243,0.366456223836505,0.0483160163446151,0.0324900612566103,0.0357079813636386,0.0911263286379956,0,0.0551961012626079
0.948680478129114,0.99696490275381,0.976776344961571,0.794816969190997,1,1,0.937061437357835,0.955282223777128,0.98607431756395,0.863879072492892,0.690505366439821,0.568176886050607,0.253552062234657,0.132754658572839
0.951359251514291,0.837850005770367,1,0.937021331624884,0.982996142987044,0.968332327263291,0.762873453549885,0.644920848664014,0.505192035604418,0.233806101596925,0.00368443781212602,0,0.151658165932003,0.120673931015744
1,0.951065565139119,0.967044038164021,0.72549501000362,0.651980963641108,0.28911202362377,0.125102950657398,0.0469258523822013,0.0437592360324123,0,0.0170128583633332,0,0,0.00331911451181725
0.956615486125461,0.989492179745574,1,0.858329207185631,0.966269639811286,0.868213442502102,0.814950397890194,0.837384791157716,0.626034568481399,0.600884644414333,0.219612785400372,0.0138297651918114,0,0.0791918718920128
0.959750879886227,1,1,0.927292381709119,1,0.937435367116211,1,0.982081128212121,0.845218505215828,0.853146485532854,0.250266008402271,0.133052405657803,0,0
0.947485477310089,0.979048002428454,0.921040560849877,1,0.918661819197348,0.890152296170318,0.93045478037712,0.85635330629856,0.726458369004977,0.589907370800759,0.125868799398722,0.105227441637919,0.110089893628756,0.00808681089226457
0.910773176871659,0.997656118433709,1,1,0.992624805250649,0.958598523323001,1,0.927209429133552,0.950094186228172,0.73129381307403,0.572060412960352,0.270686831634387,0.039465166982806,0
0.940100590254536,1,0.993212435105291,0.897280429606624,0.899120103228681,0.750502085831803,0.727610924382605,0.434848243146755,0.254439728052697,0.0311882115375584,0.0935535705796294,0.0335492801310965,0,0
0.981554187391575,1,1,0.976630307527324,1,1,1,1,1,0.996721404212032,0.729193758728913,0.547186852022244,0.358149117229414,0.147519202081056
0.987352285602471,1,1,1,1,1,1,1,1,0.977540186420937,0.805252196877992,0.659084285759088,0.339262807564908,0
0.845575905632516,0.985919091008763,0.998098410504644,0.947755889121705,1,1,1,0.853457934079654,0.90271599089343,0.492768322115704,0.138963477916375,0,0.0228855518800294,0.011305098083246
0.994838178167786,0.948399929825607,0.992273917324962,0.906485473522328,0.725410256400429,0.529511830165282,0.38687854410109,0.00243053166366318,0.17781039357678,0,0.043142285409291,0.0912676338617193,0.0504158315896484,0.111647827898455
1,1,0.900204633824448,0.955720499405439,1,0.874608353401147,0.761788277441977,0.717369158636258,0.605453430680531,0.471456137002095,0.0203054020073356,0.144085492455812,0.0898311452039292,0.019124927017284
0.9565909966534,1,0.932095681617859,0.970506079956739,0.95416911358275,0.883082319478062,0.684259833523516,0.507143934165925,0.20808621266257,0.0235043003977184,0.126562952983909,0.0469091856223685,0,0
1,0.896464597393991,1,1,0.976182513063013,1,0.856273842304764,0.816036746685613,0.864854718422442,0.469315068707096,0.0475657383195809,0.0875477827532251,0.00693370548400474,0
0.9826545442067,0.975560408501857,0.999909508311576,0.858820161351773,1,0.936531808334126,1,0.946535589159039,0.960735170232162,0.885312445318703,0.731718335173479,0.457600362746217,0.0758306768560843,0.0279293243382441
0.973530604713745,1,0.998302095699103,1,1,0.954346324615536,1,0.795351961876118,0.945285548079443,0.903078487526917,0.598215011298915,0.387419844386986,0.0864245097553566,0
1,1,0.948052088470722,0.666613699758369,0.687264852777911,0.34099050596799,0.132757210176265,0.0330336995444556,0.0498986301423599,0.0348859907749926,0.0132847376438724,0.112106084725726,0.101394203265248,0
0.968972379889528,0.965034927316706,0.928042028661347,1,0.912285089414534,0.672108862186146,0.705661194415437,0.38443719593099,0.28655410575669,0.125179326925462,0,0,0.0706934856730256,0.0153423225474091
0.931454062468606,1,1,0.931454846233118,0.974269816469755,0.632650913109162,0.503980061873458,0.29371010197531,0.265031547515508,0.00105133138910642,0.0304535175388411,0,0.0316732729559424,0
1,1,1,1,0.961180906307626,0.98021382958808,0.939190041244363,1,0.879046150602849,0.61642333223761,0.233662633604932,0.144929499677377,0,0
0.956996776343167,0.95067000728603,0.95077793803863,1,1,1,1,1,0.875912710680306,0.987894465306443,0.837682973687704,0.682815771736867,0.556982946865393,0.305668532428528
1,1,1,0.916957060118614,0.903861190625415,1,0.951798713693242,1,0.914807836200338,0.997011352461164,0.862526829670432,0.759687122856327,0.46076199961721,0.224031417279983
0.959815934046737,1,1,0.994854161957277,0.987307328015351,0.90221896066229,0.855567529737553,0.696293903049918,0.568667512618797,0.1820599663644,0.0391021778722235,0,0,0.0105369287866926
0.976069331311314,0.999313722167089,1,1,0.914719292545262,0.967157981297026,1,0.908573954426253,1,0.87603161498652,0.917762858719877,0.671875056709352,0.67660556339377,0.303982121846317
0.969590920493393,0.901717623854147,1,0.936954070264414,1,0.994988115246344,1,0.915547287538388,0.851380450872001,0.782608959524268,0.376771815558605,0.201831228188509,0.200167691831868,0.0193425604723807
0.981570742275322,0.984872471191308,0.851523743982447,0.889039466567849,0.886334162218127,0.796875525914142,0.788452074150073,0.547736266103092,0.35368978151179,0.179298539548465,0,0,0.0353702389647805,0
0.982273791772514,0.978011986487834,0.8807326371547,0.924841460662583,0.781097416197511,0.688389812130647,0.351244748071173,0.184777403161747,0.13573592274539,0,0.0135477473721048,0,0.0421724648853824,0
0.820562211279118,1,1,0.847393113032897,1,1,0.941270995504013,0.994554929012988,0.925958951381666,0.913351217892587,0.389727345024205,0.121990416492207,0.0457332839488728,0
0.8989070150422,0.885116361329064,0.943606876656515,1,0.971689051251599,0.955127621133862,1,1,1,0.993413244847608,1,0.917405566459199,0.983294610889949,0.770260413475701
0.97179844070894,0.98874009875402,1,0.981464264737645,1,1,0.933037657505079,0.87676004818959,0.848374960156524,0.79058655915622,0.630670219334386,0.435564266639475,0.0903146603173527,0
0.867479261234893,0.836690912504919,0.668187555451623,0.175349900776937,0.106446332725449,0,0.0172185880436865,0,0.0523449942627178,0.0647261851122508,0.032141941334721,0,0.0219459383089372,0
0.924652392300509,0.939627444829429,0.990073143481566,1,1,1,0.989473081646084,0.963919550058959,0.790349973082103,0.81073376121523,0.214054931302605,0.138281058555128,0.0769754747030882,0
0.970901891925227,0.99579930483167,1,0.989651942789764,0.893246671584311,0.993980852415182,1,0.912576320917746,0.9004201074575,0.838663309190311,0.28478278669526,0.0551303714753094,0.107785579771453,0
1,1,0.918897091722225,0.863285408473606,0.872915079982723,0.769983064650128,0.717086317235575,0.484016285860864,0.40427891575823,0.0162901600695755,0.0176452320807571,0.0765360057375465,0,0.0495931249517445
1,0.996945353867797,1,0.652626493596515,0.413341493520212,0.0830354851364409,0.0284892627533504,0.0231780844567819,0,0.0196858998026561,0,0,0,0
0.936288707454938,0.915436155800265,0.876369641416312,1,1,1,0.8981019769021,0.837442173930546,1,0.929485201832874,0.73542859713189,0.32102653125192,0.0612366419914341,0.104257001684843
1,1,0.893304242890581,1,0.940286432887179,0.925907480182288,0.909901947864849,0.996124527698641,0.658796416429052,0.52256267395251,0.0378665620951501,0.065559633252756,0,0.016104899683928
